2026-03-18	52.2	45.04	30	23	30.64	25.4	30	25.2	37.28	30.6	37.62	29.65	29.17	28.78	28.91	27.63	28.78	28.2	28.78	29.04	25.49	25.4	28.91	33.8	40.3	45	53.4	68.44	68.08	68.08	68.08	60	60	52.44	40.01	23.29	31.72	25	10.62	3.78	4.78	3.78	2.06	1.43	1.43	0.91	0.01	0	0	0	0	0	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0	0	0	0	0	0	0.91	1.5	0.01	2	4.89	23.23	20	32.76	49.34	61.97	53.4	59.29	68.08	76.13	71.23	75	81.29	80	70.24	68.08	58.49	52.44	52.92	45.04	46.9	40	35.52	25.4	25.2	18.96
2026-03-19	35.01	35	22.84	20	34.2	24.6	25	21.8	24.69	20.3	19.91	17.56	19.52	15	14	11.91	15.91	14	13.07	18.46	20.11	20.3	23	30	20.17	27	35	35	35.02	35.02	40	35.02	35.01	30.98	20.04	5.37	19.52	4.5	3.08	0.25	0.02	0	0	-0.02	0	0	0	-0.01	0	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0	0	0	0	0	0	0	0	0.09	1.25	2.83	4.66	10.76	31.73	10.6	35	35.02	46.68	58.46	77.2	85.89	90.64	85.05	88.67	78.69	68.08	70.98	67.72	66.9	49.58	57.24	57.43	68.08	57.3	55	47.16	46.44	43.3
2026-03-20	30.06	29.42	16.32	12.54	31	30	30	26.92	30	24.22	20	19.62	15.47	15.48	16.32	19.62	19.62	19.62	25.14	30	31	34.6	40.05	46.88	36.46	45.3	50.2	51.16	50.92	55.8	62.7	64.69	53.73	51.4	50.44	40.49	50.2	45.3	30	19.65	33.88	24	15.47	4.66	4.99	3.78	3.78	3.34	4.66	3.78	3.78	3.78	1.98	1	1.5	1	1.94	2	1.94	3.08	3.08	2.95	3.29	3.78	5.1	5.78	13.56	19.65	19.65	21.71	45.3	51.4	45.3	50.2	55.79	91.35	87.88	98.92	103.08	105	100.39	97.6	91.35	91.07	87.18	82	82	64.33	78.15	75	85.85	75	85	74	56.84	51.16
2026-03-21	78.35	69	45	40.92	51.08	49.4	55	51.73	53.9	50	43.58	41.4	40.2	40.2	41.16	40.92	41.4	40.92	40.92	41.16	47.68	45	45	47.92	56.56	56.22	55.79	56.84	64.68	56.19	56.83	50	51.96	47.29	41.64	39.88	39.88	29.23	19.04	12.54	18.78	15.13	11.35	10	12.54	10.5	10	9.56	8.67	8	7	5	5	5	5	5	5	5	5	5	4.27	4.24	5	6.35	5	5	7.85	10	11.7	19.3	26.89	39.09	40.92	54.14	79.35	89	77	91.4	100	103.72	86.3	86.3	81.41	77.32	82.79	79.35	76.47	51.97	78	67.36	79	67.76	73.26	59.4	62.17	48.8
2026-03-22	95	82.19	68.11	49.36	76.48	58.53	51.99	45	56.84	45	42.04	39.64	43.45	40	41.35	40	44.85	40.35	40	41.02	39.4	39.16	39.16	39.4	45	44.39	45	45	61.04	46.02	49.6	39.4	56.1	35.88	19.29	12	10.71	3.75	0.8	0	0	-0.01	-0.49	-0.78	-1.51	-2.1	-3.41	-4	-1.51	-1.5	-1.01	-1.5	-3.9	-3.9	-3.3	-3.02	-2.1	-1.19	-0.85	-1	-0.82	-0.82	-0.85	-0.82	-0.82	-0.81	-0.81	-0.6	-0.49	-0.01	0	0.9	0	1.97	15.4	35.88	30.06	39.4	56.67	79.35	73.75	79.35	79.35	76.45	72.24	66.46	55.73	49	41.85	38.92	37.46	28	30.06	18.3	15	12.54
2026-03-23	22.08	19.96	14	11.35	12.54	11.35	11.35	9	9	9	7.96	7.8	9	7.96	10	11.35	9.67	11	11.35	12.54	10	11.35	14	21.29	22.29	27.89	50	60.44	65.27	72.24	72.24	62.46	72.51	60.92	31.63	11.35	5	1.97	0.9	0	0	0	0	0	-0.01	-0.01	-0.02	-0.02	-0.02	-0.02	-0.02	-0.02	-0.01	-0.01	-0.01	-0.01	-0.01	0	0	0	0	0	0	0	0	0.09	0.9	1.2	0.9	2.06	16.32	22.29	6.78	21.83	50.4	75	76.51	100	119.36	134.5	153.16	156.8	142.62	133.02	138	130.17	116.22	99.37	115	102.3	94.34	79.35	72.24	62.46	60.92	60.2
2026-03-24	79.35	70.48	61.04	58.16	58.64	58.16	57.92	57.88	58.03	57.92	57.68	56.84	58.64	58.4	58.4	58.16	57.88	57.88	58.16	58.64	61.04	62.31	66.46	76	76.91	88	92.98	107.8	122.55	120.44	106.58	91.07	80	62.17	54.86	19.5	18.83	11.35	3	0.84	0.84	0	0	0	0	-0.01	-0.01	-0.01	-0.02	-0.05	-0.05	-0.02	-0.01	-0.01	-0.01	-0.01	-0.02	-0.01	0	0	0	0	0	0	0	0	0.2	1.84	2.06	10	22	45	35	57.88	66.73	107.48	108.75	128.59	139.92	133.61	143.94	153.16	155.1	155.1	155.1	152.1	131.64	116.11	119.78	108.75	96.46	89	78.35	63.02	60	58.16
2026-03-25	50.8	44.2	35.02	35.02	35.02	35.02	35.01	35.01	45	40	39.35	35.02	35.02	35.02	35.02	35.02	35.02	35.01	35.01	35.01	35	32.59	35	35	25.64	32.99	35	35.01	35.02	35.01	35	25.64	34.05	15.21	9.29	4.99	2.1	0.84	0	-0.01	0	-0.01	-0.36	-0.5	-0.6	-0.81	-0.81	-0.81	-0.82	-0.82	-0.82	-0.86	-0.82	-0.82	-0.86	-1	-0.86	-0.99	-0.82	-0.82	-0.86	-0.82	-0.82	-0.81	-0.81	-0.6	-0.5	-0.1	0	0	1	2	0.01	4.99	8.83	23.89	22.3	30	35	35.01	35.02	35.02	35.5	35.02	35.02	35.02	35.01	35	35	32.59	25.4	23.88	25.4	24.44	16.32	14
2026-03-26	6.1	5.9	5.2	4	3.78	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3.51	3	3.51	3.51	3.51	3.51	3.51	3.67	4.99	3.78	3.89	3.51	3.51	3	0.99	0	-0.02	-0.25	-0.81	-0.81	-1	-1.49	-2.01	-2.1	-2.1	-2.1	-2.1	-2.1	-2.5	-2.5	-2.61	-2.76	-2.61	-2.1	-2.1	-2.1	-2.61	-3	-3	-2.67	-2.76	-3.02	-3.02	-3	-2.4	-2.1	-2.1	-2.1	-2.1	-0.82	-0.81	-0.5	-0.01	0	0.85	2.18	4	6.2	13.64	21.6	34.35	35	35	35	35	35	35	30	17.57	20.59	14.46	13.16	12.44	11.3	6.2	5.2	4.99
2026-03-27	5.53	5.41	5.41	5	4.8	3.08	3.08	2.69	3.08	3	2.69	2.5	2.69	2.69	2.69	2.6	2.41	2.41	2.41	2.6	1.8	1.95	2.01	2.69	2.41	3.08	4	5.36	7.51	9.1	5.59	5.28	3.08	1.39	0	-0.01	-0.49	-0.81	-0.82	-1.49	-2.1	-2.1	-2.6	-3.02	-4	-4	-4	-4.5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-4	-4	-3.1	-2.1	-2.1	-0.82	-0.81	-0.49	-0.01	0	1.5	5.41	12.93	11	35	35.01	39.4	52	64.7	66.45	66.45	64.7	60	50	35.02	35.02	35.01	35.01	35	35	34.5	33.58	25.9
2026-03-28	14	11.82	11.1	9.8	9.37	8.72	8.39	7.96	8.72	8.5	8.28	8.17	8.39	8.28	8.17	8.06	8.28	8.17	8.17	8.17	8.72	8.72	8.72	9.37	8.5	8.72	8.72	9.37	5.41	4.68	2.72	1	0.84	0	-0.31	-0.81	-0.82	-1	-1.51	-2.1	-2.1	-2.1	-3	-3.01	-3.5	-4	-4	-4	-4.01	-5	-5	-5	-4.22	-4	-4	-4.01	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-4.01	-4	-2.1	-2	-1	-0.81	-0.6	-0.01	0.11	2.72	3.08	5.41	8.5	11.1	10.7	11.34	11.82	12.06	11.82	11.82	11.26	9.5	8.72	6.88	5.41	4.68	2.99	2.72	2.1	2
2026-03-29	5.41	5.41	4.81	3.08	2	1.99	1.94	1.7	2	1.99	1.94	1.7	1.7	1.3	1	0.99	1.95	1.95	1.94	1.94	1.99	1.99	2	2	3.08	3.08	3.08	3.08	5.41	5.41	5	5.41	0.84	0.37	0.01	0	-0.5	-0.82	-1.5	-2.1	-2.1	-3	-4	-4	-5	-5	-5.31	-5.31	-6	-6	-7	-7	-6	-6	-6	-7	-6	-7	-7.01	-7.51	-9	-9	-10	-10	-10	-10	-10	-9.3	-7.51	-7	-5	-4.01	-2.1	-2.1	-1	-0.81	-0.6	-0.01	0.01	3.08	5.41	7.28	9.58	11.66	11.26	14	14	10.83	11.1	10.36	9.82	9.1	9.34	8.99	7.28	6
2026-03-30	8.99	7.96	7.28	7.06	6.27	5.59	5.59	5.41	5.41	5.41	4.81	3.08	3.08	3.08	3.08	2.35	2	2.15	2.42	3.08	3.08	3	5.41	5.41	8.99	10.1	11.08	14	26	35	35.01	35.01	35	28.47	14	9.5	7.28	3.08	0.84	0	0	-0.01	-0.31	-0.6	-0.81	-0.82	-0.82	-1	-1	-1	-1	-1.01	-1	-1.13	-1.5	-1.5	-1.5	-1.5	-1.51	-1.51	-1.51	-2	-2	-2	-1.5	-1.49	-1	-1	-0.86	-0.82	-0.81	-0.6	-0.02	0	0	0.3	0.5	2	7.39	15.57	35.01	37.5	51.2	56.84	74.52	74.52	56.44	50.58	36.5	35.02	35.01	35	27.55	14	11.1	10.36
2026-03-31	11.99	11.06	10.34	9.37	9.37	9	7.5	7.17	7.39	7.17	6.97	7.06	6.66	6	6	5.59	5.41	5.41	5.41	5.41	5.41	5.41	5.41	6.68	5.59	6.82	7.39	9.5	11.3	14	21.78	24.05	11.06	10.1	7.28	5.41	3.08	1	0	-0.01	-0.31	-0.6	-0.81	-1	-1.13	-1.68	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.95	-3	-3	-3	-3	-2.8	-2.1	-2.1	-2.1	-2.1	-2	-1.5	-0.81	-0.59	-0.22	0	0	0.84	5.41	11.06	11.26	33.24	35.01	35.02	50.9	51.2	50.85	35.5	35.01	35	35	14	11.99	11.08	10.1	7.5
2026-04-01	9.17	7.49	7.06	5.59	5.41	5.41	5.41	4.57	5.41	5.41	5.41	5	5.41	5.41	5.41	5.41	4.96	4.5	5.41	4.87	5.41	5.41	5.41	5.59	5.41	6.08	7.39	9.34	10.54	13.24	14	14.47	10.08	9.34	5.41	2.42	5.41	1.03	0	-0.01	-0.31	-0.6	-0.81	-1	-1.81	-2.01	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.76	-3.01	-4	-3.5	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-3	-2.1	-2.1	-2.1	-0.82	-0.81	-0.35	-0.01	0	0.17	3.08	9.1	7.06	10.54	18.19	35.01	35.02	35.02	35.02	35.01	35	15	13.2	10.34	10.53	10	9.1	7.39
2026-04-02	11.06	10.82	10.53	8.5	8.5	7.39	7.17	6	5.59	5.41	5.41	5.41	5.59	5.59	5.41	5.41	5.59	5.41	5.41	5.41	5.41	5.59	5.59	6	5.41	5.41	5.59	7.06	7.39	8.5	9.37	9.37	7.28	5.59	3.08	1.94	1.03	0.1	0	-0.1	-0.52	-0.81	-0.82	-1	-2	-2.1	-2.1	-2.1	-2.1	-3	-3.01	-3.1	-3.1	-3.1	-3.5	-4	-4	-4	-4	-4	-5	-5	-5	-5	-5	-5	-5	-5	-5	-4	-4	-3.01	-1	-0.82	-0.81	-0.32	-0.09	0	0.84	4.28	5.41	10.34	12.66	35	35.01	35.02	35.01	35.01	35	35	19.16	14	12.66	11.06	10.82	10.34
2026-04-03	15.44	14	13.86	12.3	12.28	12.06	11.82	11.34	11.34	11.1	11.1	11.34	12.28	12.06	12.06	12.06	11.82	11.82	12.06	12.06	12.28	12.28	13.02	12.71	12.28	12.3	13.86	14	14	15.9	15.44	16.97	11.82	10.04	5.41	1.1	0.89	0.31	0	-0.5	-0.81	-0.99	-1.5	-2.06	-2.1	-2.1	-2.1	-3	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4.75	-4.75	-5	-5	-5	-5	-5	-5	-5	-5	-5	-4.75	-4	-3.01	-2.1	-1	-0.81	-0.5	0	0	0.84	6	15.44	35	35.02	51.2	76.02	80.9	85.01	79.06	77.52	80	79.02	77.52	76.02	74.21	51.35	51.5	37.5
2026-04-04	33.77	30.21	28.35	23.32	28.35	24.05	22.62	17.56	30.37	29.3	26.28	24.18	26.77	27.59	28.35	29.86	25.5	29.93	30.21	33.26	26.77	30.21	30.79	33.97	30.26	34.97	35	35	35	35.01	35.01	35.01	35.2	35.01	31.51	19.31	28.35	11.17	1.44	0.01	0	-0.23	-0.61	-0.82	-1.07	-2	-2.01	-2.02	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-3.01	-2.8	-2.1	-2.1	-1.5	-1	-1	-0.61	-0.23	-0.02	0	1.52	4.77	17.77	34.49	38.03	35.01	36	44.05	51.77	75.47	79.02	77.52	76.02	74.52	60.02	55.38	51.05	51.5	47.42	37.89	35.21
2026-04-05	51.05	50	41.79	37	35.02	35.02	35.01	35.01	35.01	35.01	35	35	35.01	35.01	35.01	35	35	35	35	35	35	35	35	35	35	35	35.01	35.01	35.01	35.01	35.01	35.01	35.02	35	31.7	18	7.28	0.84	-0.01	-0.81	-1	-2.01	-2.1	-2.1	-2.1	-3.01	-4	-5	-5.23	-5.68	-6	-6	-5.23	-5.23	-6	-6	-6	-6	-6	-7	-7.51	-7.51	-7.51	-7.51	-7.51	-7.51	-7.51	-7.51	-6.13	-5.98	-3	-2.1	-1.75	-0.81	-0.23	0	0.2	5.41	18.7	35.01	36.5	51.5	55.65	74.52	77.52	79.02	76.02	69	78.88	76	78.32	70.43	72.32	57.11	51.6	43.06
2026-04-06	54.4	50.9	39.49	36.44	41.79	40.93	36.44	35.01	37.2	35.02	35.01	35.01	35	35	34.86	34.86	33.28	33.5	33.74	35	33.7	34.18	35	35.01	35	35.01	35.01	35.02	35.02	35.01	35.03	35.01	39.06	35	31.7	8.78	16.37	6.74	0.47	-0.5	-0.81	-1.81	-2.1	-2.1	-3	-4	-5	-5	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-6	-5	-5.23	-2.7	-2	-0.99	-0.08	0	0.01	1	3.08	8.01	32.06	35.01	35	35.02	41.79	49.14	49.97	49.99	43.63	36.44	40.93	35.5	36	35.02	35.5	35.01	35.01	35
2026-04-07	35.01	35.01	35	23.9	31.83	31	30	23.89	23.9	23.64	23.43	23.25	23.25	23.12	20.89	23.12	23.25	23.38	23.43	23.64	23.9	29.67	35	35	35.3	36.68	48	51.5	51.05	62.51	66	74.52	50.2	38.26	35.1	35.01	35.54	35.01	35	11.98	10.81	5.81	3.08	1.5	1.06	0.84	0.84	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	1.1	1	2.88	5.41	5.91	8.37	23.9	35.02	39.84	35.02	39.84	51.06	77.04	77.52	90.01	95	104.1	122.16	135	120.4	95	93	88.95	90.01	85	85.01	79.02	79.36	74.52
2026-04-08	83.91	75.7	62.47	59.5	61	60.49	62.01	59.3	65.14	62.34	59.5	58.78	58.78	59.02	59.02	59.02	59.26	59.26	59.26	59.5	58.78	59.02	61.76	73.69	75	82.08	88.5	94.22	99.51	101.52	115.5	120	148.5	131.54	116.34	99.63	99.51	93	85.01	66.18	64.99	56.84	53.7	50	35	28.68	26.64	26.12	21	13.95	8.44	7.17	5.41	5.41	3.87	3.08	3.08	3.01	3.01	3	2.2	2.09	2.09	2.09	2	2.49	3.01	5.41	5.41	7.28	17.13	26.33	26.51	41.52	53.7	66.17	59.26	82.08	101.52	120.9	105	134.82	141.22	135.95	153.81	141.7	134.82	115.03	124.14	107.98	121.7	103.02	103.02	99	98.51	83.91
2026-04-09	105.7	98.7	90.75	85.28	96.2	90.75	90.01	86.2	86	82	80.75	74	79.5	75.71	74.53	74	74	73.9	74.26	74.53	69.69	72.23	80.75	82	83.17	90.75	97.2	102.63	123.25	127.17	139.44	128.93	111	103	97.07	86.2	96.78	81.33	67.68	50.02	54.7	33.9	11.68	2.5	2.09	0.84	0.01	0	0	0	-0.01	-0.25	-0.5	-0.6	-0.6	-0.81	-0.82	-0.82	-0.82	-0.82	-1	-1	-0.82	-0.57	-0.5	-0.3	-0.02	-0.01	-0.01	-0.01	0	0.01	0.84	3	11.1	33.25	33.51	51.05	66.54	80.75	69.03	80	80.75	82.21	85	86.2	83.55	80.75	74.51	69.26	67.68	66.78	67.33	65.42	62.45	53.85
2026-04-10	54.7	51.2	47.12	38.9	39.9	38.9	39.64	39.51	39.89	39.77	39.77	39.77	39.77	39.77	39.77	39.89	39.77	39.89	39.89	39.9	39.89	40	39.9	50.2	50.9	60	64.74	70	72	84.48	91.6	95	98.7	91	84.48	69.84	90.31	74	55.31	29.66	38.9	22.57	7.28	4.4	3.08	2	1.31	0.84	0.84	0.29	0.01	0.01	0.01	0	0	0	0	0.01	0	0	0	0.01	0	0.01	0	0	0.01	0.84	2	3.08	5.41	13.5	13.05	28.85	41.41	63.78	48	65.48	80	95	91.59	103.63	110.2	113.98	110.2	110.2	102.05	96.25	99	90.31	93.7	90.01	90	85	84.48	78.16
2026-04-11	92	84	80	71.77	65.48	65.2	60.45	55	54.7	50.9	50	50	50.2	50	50	45	49.57	42.18	42	39.93	50.2	50	50	50	62.46	63.3	63.78	64.02	63.78	64.02	64.02	63.78	64.04	63.54	56.73	50	51.6	36.67	22.57	17.3	16.91	10.3	5.41	2	1.75	0.84	0.84	0	0	0	0	0	-0.01	-0.01	-0.11	-0.52	-0.6	-0.8	-0.81	-0.82	-0.99	-1	-1.76	-2	-2	-2	-1	-0.01	-0.81	0	0	0	0.01	0.84	2.09	5.41	5.41	8.51	16.9	22.57	18.3	25	29.82	34.02	34.26	35.79	34.74	33.78	33.3	30.88	33.78	29.3	25.3	22.57	29.43	20.27
2026-04-12	17.12	17	14.11	12.4	14.33	10.7	11.42	7.73	10.7	7.26	9.26	10.53	13	11.63	10	9.12	10.31	11.6	9.49	10.7	11.59	10.58	10	11.1	11.67	10.86	14	10.7	14	10	10.57	7.5	16	15.63	10	7.28	15.88	14.91	7.17	5.41	4.96	2.5	1.75	0.84	0.84	0.2	0.01	0	0	0	0	0	0	0	0	0	0	0	-0.01	-0.01	-0.03	-0.49	-0.59	-0.6	-0.81	-0.81	-0.81	-0.81	-0.81	-0.81	-0.75	-0.5	-0.05	-0.01	0	0	0.84	4.15	14	16.55	19	35	35.02	54.71	65.05	76.5	80.11	66	65.2	60	54.07	36.82	35.02	35.02	35.01	35.01
2026-04-13	35.01	35.01	30.69	20	26.02	17.12	16.55	15.9	15	15	14	14	11.1	10.53	9.92	10	7.39	7.39	7.5	8.9	10	11.23	14	17.12	17.12	19.78	20.74	25.91	44	54.7	56	56	35.02	35.01	20.46	14	10.53	5.41	2.5	0.84	0.84	0	0	0	0	-0.01	-0.01	-0.01	-0.02	-0.02	-0.05	-0.02	-0.02	-0.02	-0.02	-0.02	-0.1	-0.02	-0.02	-0.02	-0.01	-0.02	-0.02	-0.01	-0.01	-0.01	-0.01	-0.01	0	0	0	0.01	1.94	3.08	5.41	8.02	6	16.55	35.02	50.26	50.26	85.79	93.19	99.7	98.7	100.7	100.7	99.7	94.91	91.71	89.48	83	83.5	75.42	63.69	50.74
2026-04-14	71.27	65.36	63.78	61.5	65.05	61.74	61.26	60.3	69	65.2	64.9	55	64.9	60	56.22	55.31	55	55	59	60	60	60.3	61.02	61.74	64.9	67.5	75.01	85.79	89.46	95	97.71	95.47	97.22	88.07	79.01	61.26	64.9	24.09	10.53	3.08	2.05	0.61	0	0	0	-0.01	-0.02	-0.5	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.5	-0.25	-0.13	-0.25	-0.5	-0.5	-0.5	-0.5	-0.5	-0.5	-0.02	-0.01	-0.01	0	0	0.01	0.84	2	4.95	7.39	19.65	45	65.36	88.07	84.23	94.09	100.14	110	115.01	117.21	117	110	102.01	100.01	99	94.45	98.7	95.83	89.26	87.71
2026-04-15	112.45	107.63	100.98	93.9	95.9	93.34	92.06	85	88.9	82.9	82.9	81.87	75.43	74.33	74.09	74.09	74.09	74.09	74.81	75.01	74.57	75.43	76.75	82.9	85.8	92.06	94.9	98.02	114.4	117.16	119.4	119.4	118.4	103.88	94.9	82.9	82.9	72.35	29	7.1	5.41	1	0.51	0	0	0	0	-0.01	-0.01	-0.01	-0.12	-0.25	-0.3	-0.3	-0.34	-0.5	-0.5	-0.5	-0.5	-0.5	-0.81	-0.81	-0.81	-0.81	-0.81	-0.81	-0.5	-0.05	-0.01	-0.01	0	0	0.84	2	5	12.59	41.59	72.27	88.08	102.67	103.06	119.49	140	152.24	141.4	143.04	133.95	120.01	123.89	119.4	121.91	119.4	118.9	112.4	106	97
2026-04-16	101	94.74	93.06	89.86	90.99	89.85	89.7	88.08	89.96	88.99	88.99	88.99	89.65	88.99	88.99	89.44	89.85	89.99	90	91	89.99	90.99	92.43	96.38	94.74	100.63	107.99	110.65	115.99	121.9	123.37	123.37	157.47	127.34	117.01	96.99	115.99	109.99	91.99	76.94	64	42.17	20	7.1	1.24	0.84	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01	-0.01	0	0	0.01	0.51	1.09	2.99	10.53	35	44.09	73.54	72.26	85.69	108.49	115.99	110	116.13	123.52	137.59	138.98	141.01	134.63	124	135	127.34	130	121.49	115.99	115.99	115.93	108.49
2026-04-17	128.48	123.41	115.01	112.77	118	115.01	113.79	112.77	113.04	112.77	112.31	112.01	109.22	105.27	105.27	104.35	104.35	104.35	104.35	105.27	105.27	106.51	112.77	112.77	107.64	109	112.77	115.3	112.77	116.19	119.77	117.01	132.2	113.04	107.27	97.33	105.27	89.85	80.54	49.25	46.63	26.89	10.53	2.53	2	1	0.61	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.51	1	2.5	9.39	37.25	53.01	80.3	69.42	83	89.99	107.27	100.01	112.77	119.27	131.18	128.64	128.64	121.7	113.04	117.26	112.77	115	112	106.77	104.35	104.61	97.33
2026-04-18	107.65	105.23	87.5	86.15	100.93	89.31	88.4	85.18	85.18	84	83.15	80.8	80.68	76.34	77.1	74.85	75.1	75.15	75.06	74.85	76.34	75.15	75.32	80	83.98	84.15	82.02	83.02	83.15	86.15	86.15	84.46	83.26	70	54.33	44.52	46.63	17.38	12.49	5.41	5.41	1.2	0.51	0	-0.02	-0.81	-0.85	-1.13	-0.82	-1	-0.82	-1.5	-2	-2.01	-2.1	-2.1	-2.1	-2.1	-2.1	-2.01	-1.5	-1	-1.81	-1	-1	-1	-0.82	-0.81	-0.41	-0.01	0	0	0.51	1	2.99	10	7.67	24.02	57.4	78.78	68.65	81	83.26	85.15	84.15	84.46	83.74	83.15	82.02	80.61	83.02	81	83.15	81.4	82	80
2026-04-19	84.8	82	60	52.8	69.85	60.01	60	52	69.85	52	49.18	45.56	51.1	49	46.7	49	45.56	45	45.53	46.53	56.99	58.63	57	60.1	61.01	65	67.31	70	70.45	72.13	70.45	70	64.09	53.3	28.67	4.24	8.69	0.84	0	-0.01	-0.01	-0.5	-0.82	-1	-1.81	-2	-2.01	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.1	-2.49	-3.04	-4.39	-3.21	-2.8	-3	-3	-6	-5.01	-4	-2.1	-2	-1.81	-0.82	-0.5	-0.09	0	0.01	2.09	2.13	14.14	45	80.69	60	80	85	86.5	86.8	87.94	87.99	87.8	87.51	87	86.36	86	86.26	85.8	85.3	84.78
2026-04-20	85	81.14	79.97	77.99	78.2	75.75	75.3	74.36	75.2	75	74.36	74.3	72.78	72.78	72.78	72.78	72.78	74.3	74.36	75.07	75.15	75.45	75.94	79.97	75	77.9	80	85	90	92.1	93.1	92	93.1	86.99	75.45	68.59	78.2	70.78	44.17	9.28	14.15	2.5	1	0.01	0.51	0.04	0	0	0.01	0.01	0.07	0.51	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.51	2	8	10.15	15	24.8	43.52	24.9	46.09	71.5	80	78.2	90.1	93.1	104	109.59	110.99	110	107.6	98.12	93.1	91.1	88.99	87.99	84.8	79.97	75.94
2026-04-21	92.98	90	87.08	81.14	84	79.94	78.48	77.26	77.02	76.78	76.3	75.23	75.22	75.18	74	72.73	72.28	72.28	72.28	72.28	72.13	72.28	72.73	75.2	72.28	74.9	75.48	77.02	79.08	84.86	82.4	80	80	77.26	74	50	70	49.28	21.19	3.22	9.39	5.11	1.75	0.84	0.84	0.01	0	0	0	0	0	-0.01	-0.01	-0.01	-0.02	-0.11	-0.1	-0.1	-0.11	-0.11	-0.11	-0.11	-0.11	-0.1	-0.11	-0.11	-0.04	-0.01	0	0	0.01	0.84	0	0.51	5.1	15	9.17	19.04	49.49	71.67	67.48	76.3	77.5	82	81.14	85.27	86.5	82.5	80	78.36	77.02	76.3	77.26	76.78	75.48	73.56
2026-04-22	91.57	86.27	79.94	77.09	78.36	76.5	75.78	75.3	75.2	74	72.91	70.97	74.57	74.27	73.97	72.73	72.28	72.13	72.28	73.97	70.43	72.13	74.57	75.78	74.27	75.78	76.78	81	90	93.33	93.58	93.33	93.33	90	76.78	68.22	76.02	67.77	29.6	15.04	9.28	2.99	1	0.2	0.27	0	0	0	-0.01	-0.01	-0.16	-0.34	-0.5	-0.5	-0.5	-0.81	-0.82	-0.82	-0.82	-0.96	-1	-1	-1	-0.81	-1	-0.11	-0.06	-0.01	-0.06	-0.01	0	0.06	0.1	1.75	6.27	14.91	14.65	27.75	64.09	77.09	73.97	80	93.33	97	108.4	112.07	109	103.57	98.14	94.57	93.33	90	91.69	85	79.94	76.78
2026-04-23	95.47	91.27	86.01	83.36	81.82	81.26	81.22	81.02	83.36	81.78	81.5	81.26	81.26	81.22	81.02	81.02	80.92	80.78	80.78	80.92	80.54	80.62	80.78	81.5	80.24	81.02	81.78	85.42	83.36	91.5	92.36	89	100.22	92.36	80.62	69	75	44.52	26.97	9.13	9.17	4.95	1.09	0.51	0.01	0	0	-0.01	-0.02	-0.31	-0.39	-0.5	-0.5	-0.5	-0.52	-0.59	-0.66	-0.59	-0.81	-0.81	-0.81	-0.81	-0.81	-0.81	-0.81	-0.59	-0.09	0	0	0.01	1	2	1.49	7.16	11.1	31.05	20.23	42.73	49.05	79.27	59.48	79	80.62	83.36	89.99	92.36	90.52	85	81.78	81.02	80.62	80.2	80.62	80.2	79.12	75.06
2026-04-24	85.56	85.26	83.36	82.5	84	83.36	82.26	82.02	81.78	81.78	81.78	81.78	81.54	81.78	81.78	81.78	81.78	81.78	82.02	82.5	82.5	83.36	85.41	86.61	87.27	89.22	94.19	104.81	104.07	104.81	105.78	105.8	106.08	105.78	104	88.5	104.07	90	86.57	82.26	86.61	82.5	79.5	70.03	69	46.7	45.3	44.91	35	25.48	21	20	21	21	20	20	15	17.07	15	15	14	14	15	15.84	16.18	20	20	25	29.82	44.91	46.28	50	58.87	76.89	82.26	86.61	83.36	86.61	103.3	107.81	93.18	105.78	105.81	108.94	111.22	115.01	114.5	110.69	105.86	105.78	104.07	97.71	100.53	98.1	90.8	87.21
