2026-03-15	0.12	0	0	-2.65	0.11	0.21	0.02	0.01	-0.07	0.01	0	0.01	-0.4	-2.44	-0.48	-3.35	-0.31	-4.68	0.22	50.56	68.81	34.68	-35.55	-20.63	-3.64	-11.45	-2.32	-8.9	2.8	25.17	-5.21	-4.1	-17.69	-12.19	-16.45	-16.33	-43.86	-194.9	-88.08	-46.61	-19.37	-19.22	-19.23	-18.16	-18.41	-19.13	-19.29	-18.43	-20.55	-20.34	-19.92	-19.45	-19.24	-19.81	-28.21	-28.91	-27.77	-30.32	-39.54	-41.85	-50.93	-48.22	-60.52	-66.91	-65.07	-59.02	-49.89	-34.86	-43.92	-26.3	-19.78	-19.64	-11.23	-7.32	-3.82	-3.44	-0.09	1.48	-90.84	0.12	6.27	23.77	29.04	30.99	23.22	17.97	0.98	-159.44	25.2	22.79	17.93	17.92	15.73	12.23	0.48	0.06
2026-03-16	0.03	0.05	0.01	-0.4	0.84	34.17	0.38	0.51	-2.58	-40.03	-16.27	-2.76	0.01	-2.72	-2.75	-7.14	0.08	5.92	3.38	5.1	42.47	-28.27	-63	-37.39	-31.23	13.82	53.65	46.32	70.71	93.47	99.09	65.26	36.15	-23.41	-169.4	-736.93	-359.29	-21.04	-14.51	-7	-2.5	-2.32	-3.18	-7.86	-5.08	-4.88	-4.33	-4.7	-4.29	-5.77	-5.98	-5.99	-5.6	-0.69	-3.33	-3.29	-4.27	0.87	-4.62	-2.8	-2.36	-2.66	-3.3	-2.49	-2.8	-1.83	-1.36	-1.22	-2.82	-3.05	-7.2	-5.92	-6.31	-0.92	1.63	9.65	52.75	71.56	87.14	97.03	122.88	122.52	90.94	51.26	55.76	23.87	90.9	63.18	90.52	96.95	79.9	73.75	93.65	74.23	32.12	5
2026-03-17	59.99	59.86	57.37	33.08	59.22	41.91	44.22	38.66	49.91	47.1	39.06	35.68	30.75	37.05	30.66	30.48	30.38	30.75	30.42	31.03	37.48	14.83	21.82	50.13	21.3	53.26	27.54	40.66	39.65	56.08	75.91	39.51	32.35	-8.79	-42.65	-6.81	-19.34	-27.18	-18.74	-24.29	-4.03	-34.79	-48.49	-791.97	-860.66	-21.32	-17.79	-17.28	-15.7	-4.28	-5.25	-3.66	-11.95	-16.72	-13.74	-16.04	-13.66	-13.26	-9.69	-4.28	-4.36	-3.04	-4.22	-2.46	-2.11	-2.09	-0.04	-0.99	-1.23	-0.4	-1.91	-3.74	-38.9	-1.14	1.45	40.39	52.94	93.16	87.42	81.54	98.39	67.3	101.13	66.51	31.61	32.06	41.14	30.86	12.04	25.14	32.67	19.93	33.89	-15.13	-1.22	7.27
2026-03-18	16.64	15.23	4.71	3.34	-4.84	5.14	14.64	5.65	1.09	0.28	1	1.65	-3.99	-1.79	0.4	0.1	0.16	15.86	15.86	16.78	18.78	70.17	52.15	18.36	8.18	67.4	31.48	70.03	54.88	91.04	104.41	26.96	29.42	5.28	-1.78	-10.15	-5.77	-0.26	-1.18	-13.84	-36.88	-16.04	-7.87	-109.82	-15.94	-28.22	-35.05	-0.96	-7.51	-4.58	-2.36	-1.18	-2.93	-1.18	-0.37	-0.79	-0.6	-0.95	10.74	4.15	23.64	4.45	2.42	8.77	71.14	117.94	10.49	-3.86	-0.25	1.75	4.68	8.43	0.22	22.04	44.59	130.2	176.5	380.27	133.93	368.58	120.71	55.85	43.47	117.81	110.34	17.16	9.96	15.35	27.9	0.19	-0.42	-123.75	26.01	17.33	-5.3	-14.84
2026-03-19	-23.55	-17.37	-74.45	-12.82	-2.9	-0.62	0.43	0.06	0.01	0	28.7	9.47	0.27	4.31	3.42	5.23	8.03	2.47	0.06	9.95	1.44	-16.81	8.6	10.01	-4.54	3.82	-6.62	1.47	0.55	-1.95	-10.36	-2.3	-0.87	-14.27	-12.14	-9.82	-9.3	-5.33	-9.53	-5.89	-51.98	-28.14	-21.01	-4.03	-13.31	-9.94	-2.98	-0.99	-2.99	-0.99	-0.99	-1.15	-4.51	-11.65	-3.48	-2.57	0.42	0.64	-0.97	-1.29	1.51	-0.71	-3.48	-0.99	-0.01	139.5	-1.36	-2.89	29.01	31.4	71.39	7.4	-2.7	27.18	10.85	15.82	20.35	9.32	29	36.48	42.51	27.53	23.39	14.35	12.71	5.36	6.26	6.95	3.45	6.25	3.87	2.91	0.46	2.51	0.54	0
2026-03-20	2.75	61.11	22.13	20.66	25.92	46.56	42.2	43.28	68.01	51.88	7.41	-8.13	17.08	28.11	3.04	9.03	-8.23	8.27	-11.65	-19.94	-17.87	-2.63	-6.39	5.55	19.54	3.57	7.74	17	17.1	19.55	26.51	20.35	15.76	11.5	13.4	3.11	12.09	16.32	16.12	19.5	83.81	1.06	-22.58	-45.9	-10.36	-3.28	-2.26	-3.63	-0.03	-24.56	-18.02	-21.91	-8.45	-1.77	0.03	-16.7	-4.2	-0.85	-1.67	0.44	1.79	-1.99	0.05	8.55	0.19	3.3	6.68	7.09	5.04	11.93	15.8	16.71	15.49	28.91	67.54	54.45	53.96	137.59	140.06	149.42	47.44	38.45	38.14	45.31	54	113.14	102.95	90.61	122.71	124.2	124.57	122.16	129.96	57.26	66.97	35.44
2026-03-21	34.49	25.61	11.45	4.93	19.11	16.95	20.12	20.03	25.28	4.71	10.75	14.57	45.5	33.73	54.6	54.91	18.04	67.87	65.13	27.79	69.4	96.71	67.22	90.62	136.53	68.44	55.04	53.33	100.11	76.28	58.47	33.95	6.03	23.5	19.89	1.82	5.59	2.31	0.73	-4.03	-1.68	-0.92	-1.21	-4.18	-1.46	-3.72	-5.87	-5.17	-4.97	-1.67	-4.1	-3.68	-2.03	-4.53	-4.26	-3.05	-3.01	-3.43	-3.31	-4.91	-4.65	-10.02	-4.12	-4.02	-5.46	-0.7	1.4	1.62	0.96	3.31	-10.5	21.95	8.85	9.8	28.25	64.76	90.3	51.61	120.16	123.42	69.09	36.98	35.29	38	41.64	121.69	122.09	29.18	25.7	36.51	42.92	29.78	42.6	22.26	27.6	18.39
2026-03-22	31.2	63.09	98.88	20.04	12.53	24.67	23.31	19.41	25.83	23.95	67.83	20.08	57.97	23.47	19.43	29.24	48.15	16.06	14.75	6.04	16.98	5.62	10.09	25.44	26.27	16.32	2.46	-13.15	14.03	70.46	12.24	-2.38	-0.39	-18.8	-11.3	-8.64	-6.91	-4.94	-12.18	-4.96	-4.54	-2.97	-3.95	-6.28	-16.59	-13.12	-18.95	-19.18	-14.37	-9.81	-12.89	-15.5	-14.55	-20.07	-27.41	-17.13	-17	-17.51	-5.85	-4.86	-4.25	-4.02	-4.74	-4.73	-4.66	-4.67	-4.93	-3.75	-3.89	-2.84	-5.31	-4.21	0.18	-2.26	-10.87	12.14	-191.87	16.63	43.76	29.71	26.37	20.29	19.23	16.35	17.05	14.28	10.3	10.07	20.25	21.74	10.68	17.78	16.38	10.33	3.21	7.11
2026-03-23	-14.27	-12.18	134.67	92.63	93.64	4.38	78.92	4.85	0.46	39.75	54.23	17.21	53.32	-8.96	-23.22	-28.91	-9.73	4.27	5.49	0.99	1.9	18.13	47.34	-5.23	22.61	19.69	12.14	12.53	21.66	44.86	13.38	11.47	15.57	-0.31	-8.34	-10.74	-8.68	-347.52	-301.18	-526.26	-2.99	-4.3	-4.54	-2.96	-1.36	-2.69	-3.11	-6.71	-6.56	-7.91	-16.19	-16.08	-5.73	-5.66	-4.75	-4.48	-15.12	-15.29	-5.65	-5.35	-5.01	-7.61	-9.02	-6.02	-5.68	-6.77	-12.03	-18.4	-16.17	-14.6	-10.82	-14.61	-9.8	-3.21	-5	8.19	11.56	19.78	35.29	89.76	83.91	101.7	87.5	26.21	87.47	73.51	63.97	-18.28	24.21	24.25	16.58	12.43	12.45	16.07	11.36	9.52
2026-03-24	1.77	3.54	1.89	6.27	0.22	0.07	0.18	0.08	6.66	6.1	6.15	8.37	4.42	0.45	0.14	6.24	11.91	13.23	32.8	15.46	16.71	78.43	81.02	91.05	66.13	84.44	66.39	60.93	89.38	123.79	123.67	71.12	16.23	25.85	-41.75	-11.56	-5	-2.57	-1.9	-3.98	-2.41	-1.1	-1.19	-1.77	-1.16	-1.07	-0.19	-1.34	-5.13	-3.06	-3.04	-2.99	-0.67	-3.55	-2.88	-1.8	-1.33	-1.67	-2.47	-2.5	-2.58	-8.72	-14.68	-14.16	-4.68	-0.98	-1.68	-2.23	-1.98	-6.61	-12.93	-17.95	-14.09	-1.16	10.99	13.61	81.82	110.32	126.71	104.07	111.07	91.52	101.53	134.51	79.61	132.56	69.57	123.68	61.93	73.23	44.89	39.9	37.21	25.59	16.35	14.12
2026-03-25	12.71	13.42	68.47	33.52	13.57	12.95	-3.75	12.98	11.45	7.72	7.46	8.26	8.74	6.93	8.94	6.54	6.7	5.93	6.08	5.98	6.12	10.2	16.8	16.77	26.26	11.79	51.8	36.23	61.47	91.21	22.97	-2.59	-78.13	-28.03	-12.16	-5.64	-267.8	-109.17	-8.51	-7.92	-5.18	-4.11	-5.59	-4.88	-4.85	-13.74	-11.56	-16.92	-10.62	-17.26	-10.89	-10.34	-10.92	-8.98	-5.85	-5.06	-7.94	-7.85	-5.13	-2.95	-3.55	-5.34	-4.17	-4.12	-4.82	-3.34	-3.34	-3.09	-5	-1.89	32.99	27.75	26.84	-5.57	-19.17	35.5	48.19	66.83	61.18	32.63	-3.59	-2.08	4.61	87.35	0.56	7.03	86.56	5.61	66.19	0.21	-16.79	-17.28	2.51	61.56	54.11	-22.5
2026-03-26	-6.5	-1.42	2.61	-0.81	40.32	-8.25	-7.9	-2.22	-11.74	-16.36	-9.55	10.73	5.35	-5.67	6.1	-7.74	-6.83	-0.29	9.37	26.57	80.09	2.22	-3.44	-3.53	-13.54	-1.84	37.81	0	38.73	37.3	39.23	-4.62	32.9	-0.01	-0.99	-0.65	-0.41	-1.93	-2.06	-2.54	-4.99	-5.94	-7.99	-8.2	-8	-9.23	-8.99	-7.07	-6.49	-6.66	-7.06	-5.74	-6.82	-9.16	-10.76	-14.94	-8.97	-7.37	-6.02	-6.83	-5.34	-5.22	-5.18	-4.35	-3.91	-3.1	-3.11	-3.1	-5.99	-1.51	-2.42	0.17	0.39	88.06	32.43	62.46	8.22	69.81	85.63	0.09	-5.37	-0.67	69.96	76.56	72.17	59.75	0.24	-18.85	-8.15	62.64	65.07	56.31	38.17	-15.97	-6.69	-24.87
2026-03-27	-0.52	1.46	0.95	-0.36	-0.21	0.01	-0.19	1.53	4.42	0.76	0.87	-7.68	-5.56	0.04	-3.01	-9.8	-3.14	-27.1	-27.39	-32.72	-0.95	0.1	-2.39	-16.81	-46.17	-1.58	-0.09	-2.35	-6.27	35.59	-2.85	1.19	0.4	0.02	-2.97	-0.99	-0.52	-8.4	-115.5	-27.47	-3.15	-2.34	-3.01	-4.2	-4.61	-4.95	-6.53	-7.17	-7.85	-6.07	-5.85	-5.89	-4.9	-4.89	-4.16	-3.84	-3.77	-4.84	-4.82	-3.69	-7.19	-8.99	-8.46	-8.26	-4.81	-5.79	-4.34	-3.89	1.07	-3.9	-1.53	-3.47	-3.87	-13.69	-3.49	55.55	-16.36	-13.09	-1.16	30.63	31.51	35.72	27.52	76.35	12.99	35.93	11.26	6.48	2.93	22.83	5.59	44.06	63.19	1.23	-2.8	-4.32
2026-03-28	-7.72	-20.27	-25.89	-9.41	18.1	20.65	-11.43	13.87	-6.9	-21.04	-2.05	16.98	19.88	5.75	25.39	2.28	0.01	0	0.03	0.06	3.07	2.36	-0.32	-0.65	-0.74	0.02	0.05	-4.96	-9.91	28.84	0.02	-2.75	-4.94	-7.94	-2.44	-18.95	-12.01	-18.65	-4.81	-4.11	-4.05	-3.95	-4.94	-5.58	-3.55	-7.9	-1.45	-5.33	-4.03	-7.66	-4.81	-6.63	-9.07	-11.16	-8.83	-6.85	-7.57	-7.6	-7.3	-7.92	-7.73	-9.72	-7.76	-6.93	-7.79	-3.49	-2.44	-4.89	-1.88	-4.59	-2.09	-3.45	-10.68	-11.93	-314.25	-7.06	-7.15	0.1	0	0.05	2.07	7.78	7.5	8.16	0.21	-0.51	0.05	-0.09	-11.03	-255.12	-19.56	-5.58	-0.23	-21.63	-29.63	-49.48
2026-03-29	-39.49	-66.3	-22.13	-33.34	-10.97	-16.69	-14.47	-16.52	-10.97	-16.69	-14.47	-16.52	-15.69	-19.13	-9.02	-11.62	-9.93	-4.93	-8.21	-5.18	-4.73	-5.08	-4.75	-5.45	-5.44	-5.2	-8.86	-12.88	-8.64	-8.74	-4.97	-6.83	-11.14	-13.37	-19.82	-19.79	-16.64	-10.38	-18.25	-19.25	-19.89	-22.16	-25.85	-18.95	-20.7	-21.49	-20.69	-13.82	-13.92	-14.55	-20.88	-24.85	-24.35	-24.42	-24.38	-20.67	-13.93	-13.31	-17.5	-20.1	-24.75	-24.71	-20.5	-20.7	-26.18	-27.93	-28.11	-28.65	-48.77	-43.92	-28.4	-20.79	-19.42	-19.57	-16.3	-15.91	-8.93	-10.01	-2.43	-16.95	8.82	-292.47	-17.67	-7.75	11.09	27.12	-9.46	-86.11	-13.73	-0.7	53.9	-22.89	-6.65	4.72	-1.35	-13.27
2026-03-30	25.55	-7.51	-9.85	-11.71	17.68	6.61	-1.22	-12.44	-7.9	5.32	2.1	18.93	8.84	16.05	9.6	23.87	10.28	26.79	22.66	29.27	34.47	1.7	28.96	46.96	30.6	-5.93	-10.32	49.56	23.24	64.7	73.3	82.01	-13.53	102.65	53.96	-6.38	29.38	2.38	1.05	-8.72	-8.97	-7.82	-1.33	-2.85	-10.03	-5.76	-2.98	-4.56	-4.76	-2.58	-2.57	-2.53	-4.42	-4.2	-4.38	-26.63	-5.73	-3.11	-3.87	-3.63	-3.99	-5.86	-5.08	-8.25	-5.91	-7.45	-4.67	-4.43	-3.69	-2.83	-2.85	-4.21	-2.93	-1.89	0.43	-1.84	-1.48	-3.89	-6.09	-6.29	-2.47	25.15	17.9	80.37	109.42	96.42	81.93	88.73	76.88	86.04	77.18	45.82	80.01	84.04	-25.61	-28.37
2026-03-31	72.65	-6.08	-29.34	-34.97	-24.65	-7.11	-9.02	-9.59	24.28	-16.71	-12.11	-5.42	26.82	-8.14	-9.93	-7.39	-5.76	-10.79	-8.63	-11.03	-32.21	-2.95	50.93	-6.11	-92.64	-15.33	-4.08	17.63	34.57	10.66	26.32	100.22	60.29	48.01	-32.05	-25.05	-4.9	-10.45	-3.8	-1.92	-0.89	-1.91	-2.47	-3.28	5.98	-5.4	-4.68	-1.91	-1.82	-1.55	-2.44	-2.59	-3.91	-2.77	-3.29	-3.83	-3.78	-3.63	-3.78	-3.86	-4.89	-4.9	-4.91	-5.36	-4.91	-6.97	-4.98	-3.9	-3.88	-3.95	-3.72	-4.49	-4.95	3.58	3.01	8.64	-2.88	-1.56	-5.5	-2.81	-0.1	-5.25	-13.55	-2.97	1.52	1.43	0.96	-4.94	-4.93	-34.91	16.24	8.57	4.68	33.73	37.4	-3.99
2026-04-01	3.29	22.28	40.02	-2.45	-21.49	-16.12	17.25	-41.62	-11.84	-16.54	-3.77	25.97	30.6	37.59	34.55	-7.68	-5	-8.76	-4.09	-4.95	-4.2	-2.97	-11.8	12.55	7.99	17.33	23.05	29.53	35.38	31.89	84.73	47.55	-9.57	-0.7	31.76	-38.11	-9.93	-3.67	0.72	-0.36	-0.3	-5.58	-5.54	-2.17	-1.76	-0.11	-0.5	-0.36	1.04	1.36	1.07	-4.46	-4.73	-2.87	-3.93	-6.96	-4.93	-1.32	-7.11	-7.58	-6.01	-3.08	-10.51	-6.75	-5.23	-5.84	-6.43	-6.35	-5.15	-3.88	-9.9	-5.71	-4.16	-1.78	-5.57	-5.77	-3.17	-5.41	-18.18	-2.82	3.33	209.29	41.31	-24.21	-21.54	26.86	8.53	5.35	4.73	-0.32	32.79	34.72	84.16	99.23	86	-19.55
2026-04-02	27.81	31.64	-14.26	-16.96	-6.16	-1.44	-4.53	-30.51	-8.61	21.32	-3.5	-10.64	19.54	14.41	32.27	35.01	18.75	17.28	37.57	42.03	10.37	32.34	22.52	22.02	26.19	-11.98	-4.34	38.07	69.58	33.59	31.59	85.39	-41.51	22.65	70.22	26.05	21.71	37.73	-2.3	-5.74	142.97	36.23	-2.71	8.58	2.27	0	-3.66	-13.4	-6.25	-3.86	-2.97	-3.34	-5.01	-4.98	-4.65	-5.63	-4.76	-4.88	-6.58	-4.84	-7.12	-7.84	-7.93	-4.8	-4.89	-4.94	-5.04	-7.66	-6.29	-6.38	-6.36	-3.69	-3.01	-1.76	-1.61	-3.98	-1.33	0.93	0.45	13.23	-152.41	1.48	1.26	12.98	39.8	-9.46	3.77	4.44	0.44	0.26	5.05	36.91	58.22	56.57	-14.11	-37.4
2026-04-03	-21.33	-17.25	82.47	82.29	70.83	77.49	81.84	81.29	77.94	81.33	78.65	68.31	-34.04	-33.71	17.78	23.09	79.87	82.25	82.4	77.61	78.95	-2.69	77.71	71.75	19.43	9.12	10.87	23.91	80.33	70.38	77.23	74.89	83.38	80.77	65.44	30.39	35.26	19.81	2.7	-0.06	17.22	-2.24	-3.07	-3.81	-2.47	-2.46	-3.82	-3.06	-4.79	-4.96	-4.9	-4.87	-6.54	-6.39	-5.64	-5.92	-6.16	-7.67	-6.93	-6.78	-6.63	-8.8	-10.2	-10.09	-6.57	-7.71	-7.54	-9.23	0.76	-1.17	-4.76	-1.71	-1.31	14.22	22.77	28.03	6.26	-2.59	11.66	2.8	-3.61	7.03	77.83	75.26	92.67	102.05	41.84	47.68	34.4	32.07	33.54	43.15	35.1	16.39	23.95	10.35
2026-04-04	-30.31	61.56	68.1	46.41	60.33	59.59	19.55	-0.51	52.8	10.03	-0.43	2.06	35.37	50.13	51.37	29.7	27.15	-1.02	3.97	0.82	4.64	5.65	8.65	-0.65	0.64	4.25	0.58	1.89	12.33	9.53	-10.27	12.32	20.84	4.38	7.93	0.81	1.66	-2.94	-3.26	-3.58	-2.04	-2.5	-2.5	-3.06	-3.24	-4.76	-17.28	-17.36	-19.69	-19.64	-16.51	-16.53	-27.58	-22.38	-26.04	-21.25	-17.67	-19.33	-17.27	-17.51	-16.51	-18.03	-19.31	-16.58	-17.09	-17.89	-15.3	-15.98	-19.25	-17.99	-17.04	-16.76	-16	-25.28	-33.37	-0.81	-13.69	-8.44	2.84	15.5	-9.61	5.55	113.4	86.04	47.72	55.31	37.52	102.86	89.45	28.37	37.12	75.61	79.14	77.62	76.62	9.1
2026-04-05	40.25	31.29	46.54	73.14	48.11	43.91	60.85	56.93	39.41	41.24	5.13	8.32	1.75	1.33	1.78	3.64	55.63	54.44	23.46	18.26	10.24	5.62	14.95	14.79	2.64	-1.01	-4.66	0	0	1	50.12	57.45	56.11	48.8	56.2	6.97	8.12	4.86	-1.01	-2.78	-2.19	-2.55	-2.91	-4.23	-3.51	-3.95	-8.28	-8.57	-5.03	-8.53	-9.14	-11.7	-11.31	-10.26	-11.47	-12.44	-17.55	-19.21	-19.45	-18.42	-21.64	-21.3	-20.47	-20.57	-25.17	-25.66	-21.75	-20.14	-19.88	-7.86	-4.28	-3.59	-3.07	-0.96	-2.35	-3.78	20.71	9.46	5.03	30.62	23.32	65.85	20.12	70.42	28.8	21.06	24.53	21.99	29.35	24.91	13.32	19.73	19.99	21.98	34.23	25.47
2026-04-06	48.81	32.83	35.11	31.02	12.11	7.21	6.92	4.94	9.07	2.36	4.01	3.79	2.04	3.43	3.31	1.5	2.75	1.51	0.19	1.58	4.49	2.16	0.07	2.32	3.34	6.72	6.93	4.09	3.15	0.01	2.63	3.38	5.84	5.34	0.52	-2.13	-0.3	-5.23	-4.8	-6.08	-7.49	-2.83	-4.44	-6.07	-6.37	-8.33	-9.51	-8.08	-10.61	-15.04	-17.77	-18.3	-23.12	-24.97	-23.47	-20.19	-19.9	-28.22	-23.68	-40.84	-31.53	-29.77	-34.99	-24.51	-20.98	-12.54	-12.65	-9.43	-9.33	-9.73	-3.91	-4.09	-1.55	-1.2	0.22	1.75	-12.43	-5.92	-9.97	25.47	26.01	25.18	74.82	36.13	13.97	51.55	43.05	33.24	28.49	8.83	13.23	0.57	26.31	-54.66	-81.66	-33.37
2026-04-07	-0.08	-9.45	-3.91	1.26	3.25	-0.11	0.03	-2.49	0.05	1.95	0.67	0.83	0.72	0.51	1.96	0.14	0.09	0.21	0.22	0.83	0.08	7.38	10.38	14.79	7.32	7.6	36.1	77.87	0.64	6.41	7.85	8.46	63.58	17.67	3.46	0.24	0	81.17	45.01	47.49	10.1	-9.2	-19.17	-12.26	0.4	-5.53	-2.87	15.87	-6.31	-112.78	-5.15	-0.5	0.68	-0.34	-5.89	-4.39	4.4	1.25	0.39	0.57	1.07	3.62	-0.49	0.05	-3.62	-4.3	-2.71	-2.88	-5.56	27.54	63.93	73.67	3.34	80.03	85.86	102.63	61.85	-10.28	11.3	45.3	36.52	104.75	128.27	103.13	24.09	13.61	1.72	24.06	72.36	13.78	5.81	-91.34	22.01	11.59	8.28	11.04
2026-04-08	67.44	38.57	38.81	14.67	44.31	37.6	39.7	28.32	39.49	35.4	14.41	11.12	17.47	15.45	10.99	12.17	25.39	26.12	20.3	20.16	31.49	24.69	22.71	14.43	32.96	39.33	42.66	43.42	51.1	99.59	70.34	107.48	85.87	112.25	55.44	56.58	41.84	30.17	25.65	92.41	112.95	18.92	-5.16	-4.35	27.56	183.19	-8.11	3.21	13.07	115.02	152.02	12.87	1.27	1.44	-1.08	86.59	0.09	-2.19	-0.76	0.65	3.04	-8.01	205.26	24.34	-0.51	2.28	11.1	16.2	2.19	79.43	28.29	-17.61	-4.22	2.66	-0.12	9.61	0.25	0	39.7	66.25	123.69	127.21	133.51	135.82	146.07	135.27	126.31	116.03	122.47	115.49	96.64	113.64	110.43	105.39	106.37	64.38
2026-04-09	120.7	110.3	67.54	51.62	76.59	90.57	102.66	94.34	97.37	95.34	105.83	101.04	101.16	100.7	71.84	56.18	96.04	96.91	94.32	73.28	70.35	74.1	97.69	72.6	68.51	92.85	59.72	87.76	86.35	111.75	92.85	86.17	61.86	43.37	59.41	73.27	30.5	18.39	14.18	0.91	-4.97	-4.91	-0.48	-0.01	-0.1	0.25	-0.88	0.98	12.98	62.39	-0.71	0.28	2.02	0.92	-0.53	-1.16	0.38	-0.43	-0.1	0.12	1.01	7.97	-0.4	-1.76	-0.52	-1.08	-1.04	-1.4	-1.19	-0.99	-0.3	-0.02	-0.81	0.02	0.01	0	75.42	101.85	46.55	83.54	91.49	90	98.12	103.51	117.44	75.54	41.33	50.36	21.91	15.87	32.13	23.72	35.13	21.82	14.56	-28.07
2026-04-10	10.24	34.52	3.84	-44.95	2.32	1.75	11.87	3.27	0.84	0.15	1.35	0.03	0.1	0.05	0.62	0.72	0.74	16.39	14.67	7.17	0.06	37.2	3.19	0.03	5.62	-79.19	22.37	35.31	25.68	41.54	52.05	70.54	34.97	36.52	36.65	16.87	8.71	9.45	0.29	-5.12	-0.46	-0.39	-0.16	-1.74	-0.63	-0.53	-0.35	-0.07	-1.34	-1.14	-0.51	-0.99	-1	0	-0.36	-0.34	5.47	-0.48	-0.65	-1.14	5.29	44.92	34.2	10.9	49.05	69.83	67.71	8.69	0.75	4.43	2.49	120.1	32.71	34.97	90.72	19.26	22.25	93.08	98.92	14.77	86.8	85.28	82.11	102.45	81.94	82.67	67.44	17.59	-6.89	33.07	69.19	65.87	51.44	69.68	81.81	49.1
2026-04-11	19.43	115.29	47.84	25.55	25.25	24.25	19.54	19.41	12.67	3	14.54	8.65	0.48	0.57	13.38	18.3	10.81	14.27	19.14	9.01	1.17	14.56	14.3	29.1	19.27	7.23	30.07	28.21	21.69	18.29	24.66	22.74	32.08	6.77	78.55	50.93	124.96	93.4	137.59	120.01	137.79	10.99	-2.08	110.18	889.84	799.59	372.86	0.33	73.58	16.69	4.35	0.48	10.2	5.97	5.42	4.26	-9.73	-15.88	5.55	0.5	-6.69	-5.4	-1.13	1.29	3.24	5.5	-0.61	-1	0.2	-0.04	8.85	87.88	98.52	92.93	-1.26	92.81	68.53	82.96	70.91	-11.97	-35.05	-5.74	78.38	83.89	18.88	1.17	-16.4	-25.15	8.9	25.03	56.05	11.72	-16	-13.87	-20.59	-4.86
2026-04-12	41.28	-2.13	8.98	20.77	19.67	19.63	56.92	34.51	7.3	4.48	41.71	11.88	67.07	23.5	38.46	41.59	41.18	44.63	34.16	38.68	23.17	5.3	11.74	27.31	35.41	41.04	44.19	49.52	54.75	46.27	7.42	8.26	16.57	22.41	41.94	-9.62	-19.23	-4.57	-6.86	-21.64	-5.18	-0.63	-2.14	-1.75	-0.4	-0.43	-0.07	32.53	-3.54	-4.88	-9.94	-20.84	-6.08	-2.91	-0.02	-0.01	-0.07	-1.02	-0.93	-2.98	-9.5	-17.01	-7.88	-42.32	-9.03	-2.4	-2.12	-2.12	4.04	-0.8	39.28	1.97	2.78	-2.43	-2.87	-11.8	-67.14	-35.98	-0.02	-4.21	-1.02	0.36	0.59	8.04	-16.99	13.29	12.93	10.01	11.85	5.88	2.2	0.38	0.21	1.4	-4.49	-17.29
2026-04-13	3.09	0.11	0.4	-0.64	1.41	1.65	2.36	2.33	3.47	-0.9	-0.02	0.02	1.5	1	-0.02	-0.75	0.22	0.05	8.13	-13.59	-30.26	-25.19	-26.66	-5.8	-36.97	-22.19	-4.24	9.49	0.22	1.59	12.36	16.21	48.54	48.88	-7.07	-29.36	-3.41	-1.85	-1.04	-3.1	-3.12	-1.58	-1.01	-10.75	-21.67	-28.61	-23.67	-21.55	-2.66	-1.94	-5.31	-11.31	-1.44	-1.68	-1.73	-2.25	-1.16	-1	-2.29	-2.75	-2.47	-2.02	-3.1	-3.25	-4.45	-2.93	-2.94	-1.57	-1.64	-2.48	-1.11	-3.06	-4.89	-4.66	-5.81	-9.01	-15.03	-9.9	-5.79	-0.1	0.63	39.4	30.55	50.57	104.52	108.58	66.04	40.29	70.26	19.99	40.54	50.01	28.71	32.92	-96.73	5.21
2026-04-14	23.46	124.25	64.46	23.36	20.04	14.27	15.37	13.9	-8.54	15.79	40.55	20.51	0.54	16.36	62.27	65.79	53.57	65.3	36.44	11.7	29.25	-62.55	3.82	-38.67	19.12	21.45	31.67	39.73	90.69	109.01	72.19	62.06	95.9	44.51	37.27	38.21	0.52	-0.64	-0.22	-4.21	-3.57	-3.48	-2.95	-2.51	-77.69	-19.98	-2.45	-2.48	2.95	4.46	-0.34	1.65	-1.24	3.61	1.39	2.02	1.43	-0.35	-0.12	-0.06	0.23	-0.5	-0.01	-0.58	0.67	28.07	17.32	9.21	0	-1.23	0	0.35	-1.47	-2.39	0.02	0.1	-3.49	-13	14.26	14.19	31.29	30.19	108.38	61.37	64.26	69.83	64	109.14	108.61	14.51	40.66	45.89	62.88	42.22	30.79	53.27
2026-04-15	67.26	109.25	80.9	39.08	36.49	50.82	52.13	58.72	101.91	93.33	35.71	51.94	101	88.26	80.44	37.5	49.11	37.32	44.93	32.37	107.82	90.11	37.87	61.29	78.62	105.11	76.42	86.84	97.34	74.89	106.08	97.51	98.01	62.16	44.46	28.45	-2.04	-4.62	-9.45	-5.04	-4.36	-2.84	-3.26	-4.99	-1.58	-1.69	-1.66	-1.98	-1.62	-2.43	-1.58	-2.24	-2.49	-2.44	-2.57	-2.55	-1.69	-1.78	-1.7	-2.37	-2.15	-2.32	-2.43	-3.93	-2.2	-2.15	-1.68	-1.34	-2.89	-2.47	-0.72	-0.77	-1.33	0.01	-4	-4.37	-2.47	0.31	6.74	45.46	49.68	50	107.27	105.79	110.54	104.43	94.42	83.51	85.18	63.42	54.3	74.33	96.64	98.62	72.77	56.23
